courier_id,vehicle,on_lat,on_lng,on_time,off_time
c368,motorcycle,7.12327237758533,-73.12925666570663,10:19:00,22:07:00
c369,motorcycle,7.0668951095593115,-73.09863120317459,10:19:00,18:49:01
c370,bicycle,7.081599027004636,-73.0952462553978,10:21:01,12:33:01
c371,motorcycle,7.081961492130425,-73.12285155057907,10:22:01,16:11:01
c372,motorcycle,6.997704826072841,-73.06272715330124,10:23:02,21:33:00
c373,motorcycle,6.996625034858958,-73.07958751916885,10:23:02,14:43:00
c374,motorcycle,7.075345869904545,-73.12755078077316,10:25:00,20:38:01
c375,motorcycle,7.122362412689121,-73.11299711465836,10:25:00,19:48:01
c376,motorcycle,7.077391389880134,-73.10071796178818,10:25:00,20:09:01
c377,motorcycle,7.111615194973531,-73.10770243406296,10:25:00,15:15:01
c378,motorcycle,7.11992908037616,-73.10941368341446,10:25:00,21:27:00
c379,motorcycle,7.147387714695277,-73.13415974378586,10:25:00,20:58:01
c380,motorcycle,7.070770698211938,-73.10580343008041,10:26:01,13:33:01
c381,bicycle,7.120481649588896,-73.12177866697311,10:27:00,16:25:01
c382,motorcycle,7.101248185431835,-73.13237339258194,10:27:00,23:13:00
c383,motorcycle,6.997712430236312,-73.06262522935867,10:27:00,21:35:00
c384,motorcycle,7.12281359305549,-73.1362572312355,10:28:00,20:18:01
c385,motorcycle,7.070641427432811,-73.10611993074417,10:28:00,20:21:01
c386,motorcycle,7.091530064506927,-73.1183722615242,10:28:00,22:00:00
c387,motorcycle,7.094199125887705,-73.11996012926102,10:28:00,22:30:00
c388,motorcycle,7.12066161479121,-73.13468009233475,10:28:00,21:52:00
c389,motorcycle,7.1137316871415734,-73.10930103063583,10:30:01,21:41:01
c390,motorcycle,7.12744199389244,-73.12215954065323,10:30:01,21:11:00
c391,motorcycle,7.1138127982186745,-73.12198251485825,10:31:00,20:54:01
c392,motorcycle,6.999636283596253,-73.05793672800064,10:31:00,10:31:00
c393,motorcycle,7.059420216860424,-73.16291838884354,10:31:00,19:28:01
c394,motorcycle,7.104097212014928,-73.10676902532578,10:32:00,21:39:00
c395,motorcycle,7.083849859394128,-73.1253781914711,10:33:00,16:04:00
c396,motorcycle,7.123824946798059,-73.1208398938179,10:34:01,19:18:01
c397,motorcycle,7.1219340448131945,-73.11126977205276,10:34:01,22:07:00
c398,car,7.088627808779485,-73.1034055352211,10:34:01,11:46:01
c399,motorcycle,7.081604096446959,-73.12846809625626,10:34:01,21:13:01
c400,motorcycle,7.106804294213099,-73.11619430780411,10:35:00,21:33:00
c401,motorcycle,7.122278766890865,-73.12196105718613,10:37:00,18:25:01
c402,motorcycle,7.134255324368745,-73.12587171792984,10:37:00,20:25:01
c403,motorcycle,7.113632833016361,-73.12190741300583,10:37:00,20:19:01
c404,motorcycle,7.114540263191408,-73.11029344797134,10:37:00,21:42:00
c405,car,7.1085000226687,-73.12003523111343,10:37:00,21:36:01
c406,motorcycle,7.140391884295504,-73.12536209821701,10:38:01,21:49:00
c407,motorcycle,7.071569135377132,-73.10568004846573,10:38:01,20:18:01
c408,walking,6.987994309311411,-73.05689066648483,10:39:00,20:07:01
c409,motorcycle,7.0712624341168535,-73.1057658791542,10:39:00,13:58:01
c410,motorcycle,7.081246700763494,-73.16833645105362,10:39:00,22:59:00
c411,motorcycle,7.072134378195663,-73.09870630502701,10:42:00,18:58:02
c412,motorcycle,7.06360504149449,-73.09158235788345,10:42:00,20:47:01
c413,motorcycle,7.135586052977395,-73.10714453458786,10:42:00,22:18:00
c414,motorcycle,7.074354793931242,-73.1173101067543,10:42:00,21:15:00
c415,motorcycle,7.116220783320053,-73.12102228403091,10:42:00,18:55:01
c416,motorcycle,7.130085708061635,-73.12392979860306,10:42:00,22:17:00
c417,motorcycle,7.097038013586165,-73.11412900686264,10:43:00,22:21:00
c418,motorcycle,7.090338745562043,-73.10689777135849,10:45:00,22:10:00
c419,bicycle,7.098026554838313,-73.10647398233414,10:46:01,16:39:01
c420,motorcycle,7.125604321051917,-73.11101764440536,10:46:01,16:38:01
c421,motorcycle,7.070408233086155,-73.10506850481033,10:46:01,22:55:00
c422,motorcycle,7.07528757131788,-73.09005349874496,10:47:00,21:26:00
c423,motorcycle,7.085910587696667,-73.11039000749588,10:47:00,19:07:01
c424,motorcycle,7.102262073895567,-73.12505632638931,10:48:01,20:38:01
c425,motorcycle,7.076461147214651,-73.08835297822952,10:50:00,10:50:00
c426,bicycle,7.106467176298914,-73.13954561948776,10:50:00,19:41:01
c427,motorcycle,7.072702155735357,-73.08832079172134,10:50:00,20:35:01
c428,motorcycle,7.080592742704376,-73.09104055166245,10:51:00,14:42:01
c429,motorcycle,7.067049727550035,-73.10344308614731,10:51:00,21:02:01
c430,motorcycle,7.072068475445526,-73.10364693403244,10:57:01,22:35:00
c431,motorcycle,7.101658810259643,-73.12591999769211,10:57:01,21:26:00
c432,motorcycle,7.093121869394992,-73.09671610593796,10:57:01,23:48:00
c433,walking,7.1374972327315405,-73.1299701333046,10:57:01,22:07:00
c434,motorcycle,7.137441468866037,-73.12437504529953,10:57:01,14:13:01
c435,bicycle,7.073444829035047,-73.09074014425278,10:57:01,12:52:02
c436,motorcycle,7.083416422075878,-73.12663346529007,10:57:01,22:25:00
c437,motorcycle,7.061597542336294,-73.09207051992416,10:57:01,21:22:01
c438,motorcycle,7.116489463762939,-73.11133950948715,10:57:01,22:14:00
c439,motorcycle,7.0686364629957765,-73.10465544462204,10:57:01,18:08:01
c440,motorcycle,7.109115959910419,-73.10895770788193,10:57:01,17:19:01
c441,motorcycle,7.08942371122351,-73.08882504701614,10:57:01,15:28:00
c442,motorcycle,7.163133402537092,-73.14109593629837,10:57:01,18:14:02
c443,motorcycle,7.100954157777345,-73.10720890760422,10:57:01,21:02:01
c444,motorcycle,7.127391299469259,-73.12176793813705,10:58:00,20:56:01
c445,motorcycle,7.098710929551338,-73.10898452997208,10:59:01,22:55:00
c446,motorcycle,7.11004366785474,-73.1081959605217,11:01:00,20:27:01
c447,motorcycle,7.081801804697385,-73.08399170637131,11:01:00,18:09:01
c448,motorcycle,7.129984319215261,-73.11753541231155,11:02:01,19:07:01
c449,motorcycle,7.081659860312463,-73.11341017484665,11:02:01,21:06:01
c450,motorcycle,7.119624913837036,-73.11164528131485,11:03:01,21:35:00
c451,motorcycle,7.077241841331734,-73.10821741819382,11:03:01,20:33:01
c452,motorcycle,7.07326993327505,-73.0822804570198,11:04:00,22:55:00
c453,motorcycle,7.110930820260506,-73.10752540826797,11:05:00,21:46:00
c454,motorcycle,7.113612555247087,-73.12938541173935,11:05:00,11:05:00
c455,walking,7.081555936744927,-73.09554129838943,11:05:00,21:56:00
c456,motorcycle,7.08014663178033,-73.09276252985,11:05:00,20:56:01
c457,motorcycle,7.09200912680604,-73.1050631403923,11:05:00,20:40:01
c458,motorcycle,7.071270038280325,-73.10513824224472,11:06:01,18:31:03
c459,motorcycle,7.0925236752013845,-73.1681165099144,11:06:01,21:02:01
c460,motorcycle,7.078699305998349,-73.12516361474991,11:06:01,20:30:02
c461,motorcycle,7.074788231249492,-73.12248140573502,11:06:01,23:46:00
c462,motorcycle,7.1332667831166034,-73.105009496212,11:07:01,23:07:00
c463,motorcycle,7.036039948886675,-73.07193249464035,11:07:01,11:28:01
c464,motorcycle,7.078108715968227,-73.10333043336868,11:07:01,22:53:00
c465,motorcycle,7.079031354470224,-73.10234874486923,11:08:00,21:54:00
c466,motorcycle,7.091811418555615,-73.09159308671951,11:08:00,21:26:00
c467,motorcycle,7.103222733214956,-73.12368839979172,11:09:00,16:06:02
c468,motorcycle,7.122202725256088,-73.11124294996262,11:09:00,22:09:00
c469,motorcycle,7.134772407485251,-73.12124758958817,11:09:00,21:20:01
c470,motorcycle,7.0919787101521266,-73.10311585664749,11:09:00,20:25:01
c471,motorcycle,7.111093042414701,-73.10776144266129,11:09:00,22:51:00
c472,motorcycle,7.124197550808482,-73.11073333024979,11:10:00,23:02:00
c473,motorcycle,6.985624345027425,-73.05153161287308,11:11:00,21:49:00
c474,bicycle,7.110142521979952,-73.10825496912003,11:11:00,21:01:01
c475,motorcycle,7.111858528204827,-73.11313658952713,11:11:00,11:45:01
c476,motorcycle,7.0612224036047095,-73.08338552713394,11:12:01,13:45:01
c477,motorcycle,7.0609385148348665,-73.1604453921318,11:12:01,22:03:00
c478,motorcycle,7.117850609025503,-73.12698751688004,11:13:00,20:00:01
c479,motorcycle,7.070137017922107,-73.16028982400894,11:14:00,16:18:01
c480,motorcycle,7.093849334367725,-73.10087352991104,11:14:00,20:33:01
c481,bicycle,7.113779846843606,-73.12687486410141,11:15:01,20:09:01
c482,motorcycle,7.065501012921679,-73.09138387441635,11:15:01,21:42:00
c483,motorcycle,7.120902413301344,-73.11355501413345,11:15:01,15:43:01
c484,motorcycle,7.078691701834877,-73.10572296380997,11:15:01,22:13:00
c485,motorcycle,7.081624374216226,-73.09670001268387,11:16:01,13:58:01
c486,motorcycle,7.121703385187693,-73.11819523572922,11:16:01,21:02:01
c487,motorcycle,7.08371298445153,-73.12468081712723,11:16:01,21:51:00
c488,motorcycle,7.070367677547601,-73.10496658086777,11:17:01,20:03:01
c489,motorcycle,7.06254806277105,-73.08868020772934,11:17:01,23:19:00
c490,motorcycle,7.101651206096172,-73.13941150903702,11:17:01,20:50:01
c491,motorcycle,7.059491189052885,-73.08670073747635,11:17:01,20:52:01
c492,motorcycle,7.130321437129446,-73.10692459344864,11:18:01,21:26:00
c493,motorcycle,7.069675698671105,-73.10580343008041,11:18:01,21:52:00
c494,bicycle,7.122184982207976,-73.1119778752327,11:19:01,17:40:03
c495,motorcycle,7.115716373809342,-73.12521189451218,11:19:01,20:46:01
c496,motorcycle,7.128848764135874,-73.12375277280807,11:20:01,21:00:01
c497,motorcycle,7.131718068488247,-73.12591463327408,11:21:01,14:13:01
c498,motorcycle,7.128118764441986,-73.11101227998734,11:22:01,20:06:01
c499,bicycle,7.114654325643578,-73.11590999364853,11:23:00,19:09:02
c500,walking,7.069551497334295,-73.10762733221054,11:23:00,18:12:02
c501,motorcycle,7.063734312273617,-73.08192640542984,11:24:01,21:18:01
c502,bicycle,7.14385431339916,-73.12368303537369,11:25:01,23:51:00
c503,motorcycle,7.128985639078479,-73.11118930578232,11:25:01,20:39:01
c504,motorcycle,7.117498282784354,-73.10790091753006,11:25:01,21:44:00
c505,motorcycle,7.091106766073317,-73.10969799757004,11:25:01,19:02:01
c506,motorcycle,7.091317147929537,-73.10836225748062,11:26:01,21:15:00
c507,motorcycle,7.115260124000663,-73.11461716890335,11:27:00,20:57:01
c508,motorcycle,7.008256870259167,-73.10445696115494,11:28:01,20:08:01
c509,motorcycle,7.072002572695375,-73.10495585203171,11:28:01,23:42:00
c510,motorcycle,7.097849124357161,-73.09488147497177,11:29:01,21:05:01
c511,motorcycle,7.082121179563465,-73.17906528711319,11:29:01,15:18:00
c512,motorcycle,7.072045662955084,-73.16556304693222,11:30:01,18:15:01
c513,motorcycle,7.135421296102045,-73.11850637197495,11:30:01,22:33:00
c514,motorcycle,7.120674288397005,-73.13415974378586,11:30:01,21:27:00
c515,motorcycle,7.091377981237365,-73.13826352357864,11:30:01,19:57:02
c516,motorcycle,7.090490828831598,-73.09695214033127,11:30:01,20:59:00
c517,motorcycle,7.140249939910582,-73.13337653875351,11:31:00,11:31:00
c518,motorcycle,7.068638997716938,-73.10645252466202,11:31:00,17:19:01
c519,motorcycle,7.099435859802902,-73.10957461595535,11:31:00,19:39:01
c520,motorcycle,7.068788546265338,-73.10637205839157,11:31:00,23:02:00
c521,motorcycle,7.143927820312783,-73.1235221028328,11:32:01,23:49:00
c522,motorcycle,7.117082588514222,-73.1222614645958,11:32:01,20:37:01
c523,bicycle,7.138972440446274,-73.13004523515701,11:33:00,23:51:00
c524,motorcycle,7.1211051909940934,-73.11375886201859,11:33:00,21:20:01
c525,motorcycle,7.150436984249964,-73.14176112413406,11:34:00,17:39:01
c526,motorcycle,7.102776622290911,-73.14018934965134,11:35:01,21:46:00
c527,bicycle,7.12499091853136,-73.11594218015671,11:36:02,20:46:01
c528,motorcycle,7.089715204156839,-73.10585170984268,11:36:02,22:13:00
c529,motorcycle,7.075688057261054,-73.10529381036758,11:37:01,23:27:00
c530,motorcycle,7.064008062158827,-73.09703797101974,11:37:01,12:10:01
c531,motorcycle,7.068246115937235,-73.09096544981003,11:37:01,23:42:00
c532,motorcycle,7.1551845169814,-73.13533455133438,11:38:01,13:40:02
c533,motorcycle,7.138797544686277,-73.13751250505447,11:38:01,20:51:00
c534,motorcycle,7.102624539021356,-73.12777072191238,11:38:01,21:33:00
c535,motorcycle,7.063970041341435,-73.08086961507797,11:38:01,16:03:01
c536,motorcycle,7.074354793931242,-73.12461107969284,11:38:01,21:58:00
c537,motorcycle,7.129244180636732,-73.1060716509819,11:38:01,14:10:01
c538,motorcycle,7.120920156349463,-73.11367839574814,11:38:01,19:39:01
c539,motorcycle,7.118228282478249,-73.11025589704514,11:39:01,20:52:01
c540,motorcycle,7.1194855041732765,-73.11497122049332,11:39:01,12:23:01
c541,car,7.104388704948256,-73.12780827283859,11:40:01,11:58:01
c542,motorcycle,7.066385630606284,-73.08655053377151,11:40:01,20:03:01
c543,motorcycle,7.105331621219527,-73.1410476565361,11:41:01,22:21:00
c544,motorcycle,7.133259178953125,-73.135447204113,11:41:01,21:13:01
c545,motorcycle,7.082643332122281,-73.0998221039772,11:41:01,20:32:02
c546,motorcycle,7.068502122774333,-73.08783262968063,11:41:01,14:43:00
c547,motorcycle,7.067538928733789,-73.08374494314194,11:41:01,20:45:01
c548,walking,7.082671214055033,-73.0999830365181,11:41:01,20:06:01
c549,motorcycle,7.0716705242235065,-73.10465544462204,11:42:01,13:15:00
c550,bicycle,7.088331246403847,-73.16833645105362,11:42:01,11:44:01
c551,motorcycle,7.130638277274365,-73.11622649431229,11:42:01,23:51:00
c552,motorcycle,7.074633613258776,-73.12711089849472,11:44:01,21:06:01
c553,motorcycle,7.073761669179966,-73.12660664319992,11:46:01,20:23:02
c554,motorcycle,7.115655540501514,-73.11089426279068,11:47:01,21:01:01
c555,motorcycle,7.069427295997492,-73.10736984014511,11:47:01,19:18:01
c556,motorcycle,7.081211214667256,-73.13367694616318,11:47:01,20:44:02
c557,motorcycle,7.134506261763519,-73.1206950545311,11:48:01,13:16:02
c558,motorcycle,7.091236036852443,-73.10957461595535,11:48:01,23:07:00
c559,motorcycle,7.068519865822445,-73.10665100812912,11:48:01,20:27:01
c560,motorcycle,7.127373556421141,-73.12210589647293,11:49:01,21:09:01
c561,motorcycle,7.066715144356998,-73.09811621904373,11:50:01,20:31:01
c562,motorcycle,7.0968225622876275,-73.09592217206955,11:50:01,23:51:00
c563,motorcycle,7.121495538052635,-73.12311440706253,11:51:01,23:34:00
c564,motorcycle,7.132288380749095,-73.11722427606583,11:51:01,14:11:01
c565,bicycle,7.11602307506962,-73.11520725488663,11:52:01,18:44:01
c566,walking,7.104827211708816,-73.11823815107346,11:53:01,14:07:00
c567,bicycle,7.109825681835041,-73.11928421258926,11:53:01,18:49:01
c568,motorcycle,7.127730952104606,-73.12924057245255,11:53:01,13:05:01
c569,bicycle,7.127289910622885,-73.12222927808762,11:53:01,23:02:00
c570,motorcycle,7.122268628006232,-73.1098535656929,11:54:01,20:56:01
c571,walking,7.1291706737231095,-73.10667246580124,11:54:01,23:24:00
c572,motorcycle,7.079125139153128,-73.09912472963333,11:54:01,14:21:01
c573,car,7.134987858783795,-73.11744958162308,11:54:01,20:54:01
c574,motorcycle,7.074037953786323,-73.09748321771622,11:54:01,17:28:02
c575,motorcycle,7.126417966544068,-73.12107592821121,11:54:01,23:49:00
c576,motorcycle,7.071637572848438,-73.1045749783516,11:55:02,14:15:01
c577,motorcycle,7.110948563308618,-73.10764878988266,11:56:01,21:11:00
c578,motorcycle,7.120760468916423,-73.10837298631668,11:57:01,21:42:00
c579,motorcycle,7.073287676323169,-73.0947795510292,11:57:01,20:25:01
c580,motorcycle,7.070874621779474,-73.11292737722397,11:58:01,14:42:01
c581,motorcycle,7.1045914826410055,-73.1274864077568,11:58:01,20:43:01
c582,motorcycle,7.075391494885416,-73.09166818857193,11:59:01,14:11:01
c583,motorcycle,7.099045512744361,-73.116355240345,12:00:01,12:25:01
c584,motorcycle,7.071622364521481,-73.10459107160568,12:01:01,21:14:01
c585,motorcycle,7.1044140521598464,-73.12671393156052,12:01:01,22:13:00
c586,motorcycle,7.077774132775197,-73.12230974435806,12:02:01,22:47:00
c587,motorcycle,7.070783371817733,-73.10587853193283,12:02:01,22:32:00
c588,motorcycle,7.120058351155286,-73.1250724196434,12:02:01,20:41:01
c589,motorcycle,7.072083683772483,-73.10557812452316,12:03:01,21:31:00
c590,motorcycle,7.0702282678838415,-73.10519188642502,12:03:01,23:36:00
c591,motorcycle,7.118111685304918,-73.11135560274124,12:03:01,20:12:02
c592,motorcycle,7.075023960317317,-73.09819132089615,12:03:01,21:06:01
c593,bicycle,7.123391509479816,-73.12954634428024,12:03:01,20:34:01
c594,bicycle,7.090217078946388,-73.10694605112076,12:04:01,22:29:00
c595,motorcycle,7.0815610061872505,-73.10282081365585,12:04:01,14:06:01
c596,motorcycle,7.082334096140848,-73.12135487794876,12:06:02,22:14:00
c597,motorcycle,7.127000952410718,-73.1237205862999,12:07:03,22:17:00
c598,motorcycle,7.079839930520059,-73.12264233827591,12:08:01,19:12:01
c599,motorcycle,7.11544008920297,-73.11756759881973,12:08:01,21:39:00
c600,motorcycle,7.132744630557774,-73.11329215765,12:09:01,22:25:00
c601,motorcycle,7.100710824546049,-73.12256187200546,12:09:01,22:44:00
c602,motorcycle,7.1325748042401,-73.12706798315048,12:09:01,21:26:00
c603,bicycle,7.128643451721963,-73.12254577875137,12:10:01,21:00:01
c604,motorcycle,7.073667884497063,-73.09521943330765,12:10:01,20:53:01
c605,bicycle,7.095737701631428,-73.13587099313736,12:10:01,17:27:01
c606,motorcycle,7.072504447484924,-73.10740739107132,12:10:01,23:19:00
c607,motorcycle,7.1379179964439885,-73.12295883893967,12:11:01,20:56:01
c608,motorcycle,7.116159950012225,-73.11190277338028,12:11:01,13:25:01
c609,bicycle,7.099965616525203,-73.10435503721237,12:12:02,21:27:00
c610,motorcycle,7.0961838125554735,-73.10716599225998,12:12:02,20:41:01
c611,motorcycle,7.129000847405429,-73.12193423509598,12:13:01,20:55:01
c612,motorcycle,7.090569405187537,-73.09131413698196,12:13:01,21:48:00
c613,motorcycle,7.069881011085009,-73.10609847307205,12:14:01,21:56:00
c614,motorcycle,7.0755207656645425,-73.10193032026291,12:14:01,16:30:01
c615,motorcycle,7.136029629180278,-73.12261551618576,12:16:02,20:58:01
c616,motorcycle,7.123110155431128,-73.12302857637405,12:17:02,13:48:01
c617,motorcycle,7.115361512847031,-73.134004175663,12:17:02,13:50:01
c618,bicycle,7.120020330337901,-73.12056094408035,12:18:02,21:13:01
c619,motorcycle,7.070867017615996,-73.10470372438431,12:18:02,13:01:01
c620,motorcycle,7.0964550277195215,-73.13241094350815,12:19:01,19:29:01
c621,motorcycle,7.067974900773187,-73.08192104101181,12:20:01,21:03:01
c622,motorcycle,7.123029044354034,-73.11269134283066,12:20:01,13:31:01
c623,car,7.074623474374135,-73.10955852270126,12:22:01,19:53:01
c624,motorcycle,7.120365052415572,-73.10976773500443,12:22:01,15:30:01
c625,motorcycle,7.080810728724082,-73.0928698182106,12:22:01,20:06:01
c626,motorcycle,7.0746513563068945,-73.1258288025856,12:23:01,19:22:02
c627,motorcycle,6.973280252981446,-73.05550128221512,12:23:01,20:12:02
c628,motorcycle,7.117731477131009,-73.11263233423233,12:23:01,15:28:00
c629,motorcycle,7.124271057722105,-73.11992794275284,12:26:02,15:00:01
c630,motorcycle,7.119348629230672,-73.11370521783829,12:26:02,20:48:01
c631,motorcycle,7.1276751882391025,-73.11174184083939,12:26:02,19:36:01
c632,bicycle,7.078524410238359,-73.0952998995781,12:27:01,20:10:01
c633,motorcycle,7.073650141448951,-73.1049719452858,12:27:01,21:01:01
c634,motorcycle,7.071358753520904,-73.10646861791611,12:27:01,21:30:00
c635,motorcycle,7.1414691407882245,-73.13107520341873,12:27:01,20:36:02
c636,motorcycle,7.098870616984378,-73.10998767614365,12:27:01,18:17:01
c637,motorcycle,7.064907888170389,-73.16751033067703,12:27:01,20:21:01
c638,motorcycle,7.082359443352438,-73.10193032026291,12:30:02,20:09:01
c639,motorcycle,7.072278857301747,-73.10506850481033,12:30:02,23:42:00
c640,motorcycle,7.069835386104145,-73.09941977262497,12:32:01,21:08:01
c641,motorcycle,7.127297514786356,-73.12266916036606,12:32:01,23:51:00
c642,motorcycle,7.102637212627151,-73.12690705060959,12:33:01,19:33:01
c643,motorcycle,7.061171709181529,-73.09464544057846,12:33:01,23:37:00
c644,motorcycle,7.072354898936531,-73.10117393732071,12:33:01,20:52:01
c645,motorcycle,7.062510041953651,-73.09324532747269,12:34:01,21:11:00
c646,motorcycle,7.073302884650126,-73.09529453516006,12:34:01,21:32:00
c647,motorcycle,7.122466336256657,-73.11276644468307,12:36:02,18:56:01
c648,motorcycle,7.1298373053880155,-73.12217563390732,12:37:01,15:42:01
c649,motorcycle,7.130929770207693,-73.113833963871,12:37:01,21:01:01
c650,motorcycle,7.087548017565602,-73.08759659528732,12:39:01,15:48:02
c651,motorcycle,7.058261849290602,-73.08746784925461,12:41:02,21:46:00
c652,motorcycle,7.080572464935109,-73.11560422182083,12:42:02,22:25:00
c653,bicycle,7.082691491824313,-73.12509387731552,12:42:02,16:24:01
c654,motorcycle,7.071885975522051,-73.10510069131851,12:43:01,22:19:00
c655,bicycle,7.119883455395289,-73.11159163713455,12:45:02,21:35:00
c656,motorcycle,7.116666894244091,-73.11578661203384,12:46:01,15:41:01
c657,bicycle,7.074177363450097,-73.10844272375107,12:47:01,23:10:00
c658,motorcycle,7.137408517490961,-73.12093645334244,12:48:01,18:29:01
c659,motorcycle,7.111567035271499,-73.2216802239418,12:50:01,16:18:01
c660,motorcycle,7.122605745920417,-73.1076917052269,12:50:01,15:49:00
c661,motorcycle,7.114525054864451,-73.1101056933403,12:50:01,21:26:00
c662,motorcycle,7.083522880364576,-73.09896379709244,12:51:01,20:47:01
c663,motorcycle,7.104353218852019,-73.10696750879288,12:52:02,21:49:00
c664,motorcycle,7.063787541417959,-73.16987603902817,12:53:01,21:12:01
c665,bicycle,7.1313479991989865,-73.12643498182297,12:53:01,12:53:01
c666,motorcycle,7.060309903987353,-73.16034883260727,12:54:01,12:55:02
c667,bicycle,7.091038328602018,-73.10960680246353,12:55:02,23:51:00
c668,walking,7.103742351052624,-73.10296565294266,12:57:02,14:25:01
c669,motorcycle,7.12593383480263,-73.1157436966896,12:58:01,16:08:01
c670,motorcycle,7.060180633208226,-73.17149609327316,12:59:01,16:05:00
c671,motorcycle,7.088397149153984,-73.08711916208267,13:01:01,21:56:00
c672,motorcycle,7.069675698671105,-73.106988966465,13:04:01,21:04:00
c673,motorcycle,7.123766648211394,-73.11596363782883,13:06:02,20:04:02
c674,motorcycle,7.071706010319737,-73.168406188488,13:07:02,20:57:01
c675,motorcycle,7.112101861436123,-73.11612993478775,13:08:02,21:11:00
c676,motorcycle,7.096186347276635,-73.13001841306686,13:09:02,20:05:02
c677,motorcycle,7.071074864751061,-73.10614675283432,13:09:02,23:02:00
c678,motorcycle,7.070015351306459,-73.10532599687576,13:10:01,16:51:01
c679,bicycle,7.099917456823185,-73.11282008886337,13:11:01,16:02:01
c680,motorcycle,7.073698301150976,-73.10868948698044,13:13:02,14:02:01
c681,motorcycle,7.083918296865427,-73.11982065439224,13:13:02,21:13:01
c682,motorcycle,7.068400733927959,-73.1058195233345,13:14:01,19:54:02
c683,motorcycle,7.115163804596598,-73.10858219861984,13:17:01,15:43:01
c684,motorcycle,7.091035793880856,-73.1096550822258,13:19:01,19:03:01
c685,motorcycle,7.072904933428099,-73.1101056933403,13:19:01,21:20:01
c686,motorcycle,7.119112900162854,-73.1089898943901,13:23:01,13:39:01
c687,bicycle,7.115110575452256,-73.12087744474411,13:25:01,14:48:01
c688,motorcycle,7.069330976593442,-73.10732156038284,13:26:01,15:39:01
c689,motorcycle,7.069995073537179,-73.10488611459732,13:27:01,20:16:02
c690,motorcycle,7.06937913629546,-73.10515969991684,13:29:01,15:00:01
c691,motorcycle,7.150360942615187,-73.12938004732132,13:30:01,18:59:01
c692,motorcycle,7.0686770185343235,-73.1062325835228,13:30:01,22:30:00
c693,motorcycle,7.110933354981661,-73.10741811990738,13:31:01,19:58:01
c694,motorcycle,7.071845419983497,-73.10559958219528,13:31:01,21:23:01
c695,motorcycle,7.080980555041755,-73.09127122163773,13:31:01,21:31:00
c696,motorcycle,7.128237896336479,-73.12366157770157,13:32:01,19:30:03
c697,motorcycle,7.079839930520059,-73.12571078538895,13:34:01,19:12:01
c698,motorcycle,7.136384490142589,-73.1271967291832,13:43:01,19:11:02
c699,motorcycle,7.121776892101316,-73.12516361474991,13:44:01,15:42:01
c700,motorcycle,7.067521185685671,-73.08510214090347,13:45:01,14:47:00
c701,motorcycle,7.122367482131445,-73.1097623705864,13:47:02,22:30:00
c702,motorcycle,7.058061606319015,-73.08758050203323,13:50:01,22:47:00
c703,motorcycle,7.118147171401141,-73.11116248369217,13:53:01,19:36:01
c704,motorcycle,7.114525054864451,-73.11008423566818,13:53:01,23:02:00
c705,motorcycle,7.0813556937733395,-73.11796456575394,13:54:01,20:44:02
c706,motorcycle,6.966984005621647,-73.04617255926132,13:55:01,17:57:01
c707,motorcycle,7.116078838935124,-73.12693923711777,13:55:01,22:09:00
c708,motorcycle,7.055962857199084,-73.1669095158577,13:59:01,20:44:02
c709,motorcycle,7.0726083710524605,-73.16356748342514,14:00:01,14:00:01
c710,motorcycle,7.113936999555484,-73.11220318078995,14:01:01,19:09:02
c711,motorcycle,7.08758350366184,-73.08829933404922,14:02:01,18:22:01
c712,motorcycle,7.091362772910408,-73.09989184141159,14:02:01,15:54:01
c713,bicycle,7.114497172931699,-73.10995548963547,14:02:01,18:57:01
c714,bicycle,7.086830691477509,-73.12275499105453,14:04:01,15:13:01
c715,bicycle,7.130460846793213,-73.11643570661545,14:07:00,20:34:01
c716,motorcycle,7.072017781022332,-73.09439331293106,14:12:02,22:13:00
c717,motorcycle,7.091294335439109,-73.11249822378159,14:12:02,18:52:02
c718,motorcycle,7.060041223544459,-73.09764951467514,14:16:01,20:39:01
c719,car,7.120486719031213,-73.10876995325089,14:17:01,21:21:01
c720,bicycle,7.142087612751105,-73.12345772981644,14:17:01,14:23:01
c721,motorcycle,7.064796360439381,-73.09135168790817,14:18:01,20:35:01
c722,bicycle,7.115607380799489,-73.10854464769363,14:24:01,15:39:01
c723,motorcycle,7.100875581421413,-73.10712307691574,14:26:01,19:30:03
c724,motorcycle,7.07080871902933,-73.1058731675148,14:32:01,20:36:02
c725,motorcycle,6.995319653461898,-73.04831832647324,14:34:01,20:18:01
c726,motorcycle,7.085928330744785,-73.10815304517746,14:36:01,15:32:01
c727,motorcycle,7.118147171401141,-73.11081379652023,14:42:01,19:27:01
c728,motorcycle,7.126118869447261,-73.11115175485611,14:42:01,17:28:02
c729,motorcycle,7.122271162727394,-73.10986429452896,14:48:01,21:14:01
c730,motorcycle,7.082346769746643,-73.11755686998367,14:48:01,19:28:01
c731,motorcycle,7.110857313346891,-73.10741811990738,14:48:01,20:54:01
c732,motorcycle,7.1018691921158705,-73.14054876565933,14:53:02,22:01:00
c733,motorcycle,7.000536109607815,-73.09398025274277,14:54:01,17:55:00
c734,bicycle,7.070205455393413,-73.10514897108078,14:55:01,23:17:00
c735,motorcycle,7.0904021135910185,-73.13461035490036,14:59:01,20:22:01
c736,motorcycle,7.073082363909258,-73.10455352067947,14:59:01,20:47:01
